4475855	"Easiest scripting method to merge two text files - Ruby, Python, JavaScript, Java?"	java|javascript|python|ruby|scripting	2010-12-18 00:15:11.967000 UTC	"<p>I have two text files, one containing HTML and the other containing URL slugs:</p>  <p><strong>FILE 1 (HTML):</strong></p>  <pre><code>&lt;li&gt;&lt;a href=""/article/""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Thomas Friedman&lt;/span&gt; - &lt;span class=""title""&gt;The World Is Flat&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; &lt;li&gt;&lt;a href=""/article/""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Michael Dagleish&lt;/span&gt; - &lt;span class=""title""&gt;Scotland In Wartime&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; &lt;li&gt;&lt;a href=""/article/""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Dr. Raymond Kinsella&lt;/span&gt; - &lt;span class=""title""&gt;Progress In Cancer Treatments&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; ... </code></pre>  <p><strong>FILE 2 (URL SLUGS):</strong></p>  <pre><code>thomas-friedman-the-world-is-flat michael-dagleish-scotland-in-wartime dr-raymond-kinsella-progress-in-cancer-treatments ... </code></pre>  <p>I need to merge them so that the slugs in FILE 2 are inserted into the HTML in FILE 1 like this:</p>  <p><strong>OUTPUT:</strong></p>  <pre><code>&lt;li&gt;&lt;a href=""/article/thomas-friedman-the-world-is-flat""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Thomas Friedman&lt;/span&gt; - &lt;span class=""title""&gt;The World Is Flat&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; &lt;li&gt;&lt;a href=""/article/michael-dagleish-scotland-in-wartime""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Michael Dagleish&lt;/span&gt; - &lt;span class=""title""&gt;Scotland In Wartime&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; &lt;li&gt;&lt;a href=""/article/dr-raymond-kinsella-progress-in-cancer-treatments""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Dr. Raymond Kinsella&lt;/span&gt; - &lt;span class=""title""&gt;Progress In Cancer Treatments&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; </code></pre>  <p>What's the best approach and which language would be most appropriate to accomplish this task with a minimum of complexity?</p>"	10011407	"<p>Python is great language Just have a look at these six lines of python  they can merge any big text file, just now i have merged 2 text file of 10 GB each.</p>  <pre><code> o = open(""E:/temp/3.txt"",""wb"") #open for write  for line in open(""E:/temp/1.txt"",""rb""):      o.write(line)  for line in open(""E:/temp/2.txt"",""rb""):      o.write(line)  o.close() </code></pre>"
4475855	"Easiest scripting method to merge two text files - Ruby, Python, JavaScript, Java?"	java|javascript|python|ruby|scripting	2010-12-18 00:15:11.967000 UTC	"<p>I have two text files, one containing HTML and the other containing URL slugs:</p>  <p><strong>FILE 1 (HTML):</strong></p>  <pre><code>&lt;li&gt;&lt;a href=""/article/""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Thomas Friedman&lt;/span&gt; - &lt;span class=""title""&gt;The World Is Flat&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; &lt;li&gt;&lt;a href=""/article/""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Michael Dagleish&lt;/span&gt; - &lt;span class=""title""&gt;Scotland In Wartime&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; &lt;li&gt;&lt;a href=""/article/""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Dr. Raymond Kinsella&lt;/span&gt; - &lt;span class=""title""&gt;Progress In Cancer Treatments&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; ... </code></pre>  <p><strong>FILE 2 (URL SLUGS):</strong></p>  <pre><code>thomas-friedman-the-world-is-flat michael-dagleish-scotland-in-wartime dr-raymond-kinsella-progress-in-cancer-treatments ... </code></pre>  <p>I need to merge them so that the slugs in FILE 2 are inserted into the HTML in FILE 1 like this:</p>  <p><strong>OUTPUT:</strong></p>  <pre><code>&lt;li&gt;&lt;a href=""/article/thomas-friedman-the-world-is-flat""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Thomas Friedman&lt;/span&gt; - &lt;span class=""title""&gt;The World Is Flat&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; &lt;li&gt;&lt;a href=""/article/michael-dagleish-scotland-in-wartime""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Michael Dagleish&lt;/span&gt; - &lt;span class=""title""&gt;Scotland In Wartime&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; &lt;li&gt;&lt;a href=""/article/dr-raymond-kinsella-progress-in-cancer-treatments""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Dr. Raymond Kinsella&lt;/span&gt; - &lt;span class=""title""&gt;Progress In Cancer Treatments&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; </code></pre>  <p>What's the best approach and which language would be most appropriate to accomplish this task with a minimum of complexity?</p>"	33438183	"<p>Ruby one liner:</p>  <pre><code>File.open(""joined.txt"",""w"") { |f| f.puts ['file1.txt', 'file2.txt'].map{ |s| IO.read(s) }} </code></pre>"
4481451	Porting a JavaScript library to Python	javascript|python|inheritance|prototype|porting	2010-12-19 03:27:09.867000 UTC	"<p>I am interested in porting the <a href=""http://vis.stanford.edu/protovis/"" rel=""nofollow"">protovis</a> javascript visualization library to python for use in scientific computing.  I have a general question and a specific one.</p>  <p>General: I have never ported a whole library before.  What are some good strategies?  Should I first just implement the user-facing API and then fill it in in a pythonic fashion?  Or is it better to try to port over the internals/infrastructure first, and then rebuild the API on top of it?</p>  <p>Specific: This library appears to make heavy use of javascript's prototype-based inheritance, which is somewhat different from the python model.  I found someone who made a pretty simple method to emulate <a href=""http://kashif.razzaqui.com/30414548"" rel=""nofollow"">prototypal-inheritance</a> in python.  However, from the perspective of porting a library, I'd rather not arm-twist python to be more like javascript.  Any feedback on this issue would be greatly appreciated.  Thanks!</p>  <p>Uri</p>"	4481834	"<p>You might be better off looking at Prefuse (http://www.prefuse.org), or Flare (http://flare.prefuse.org). The former is Java based, the latter Flash.</p>  <p>Protovis is a little different in that it's plain old Javascript running the browser, using SVG as the canvas. You're not going to be able to readily leverage that in a Python rewrite.</p>  <p>If you're after a graph/network visualisation package, you might want to check out NetworkX: <a href=""http://networkx.lanl.gov/"" rel=""nofollow"">http://networkx.lanl.gov/</a></p>"
4481451	Porting a JavaScript library to Python	javascript|python|inheritance|prototype|porting	2010-12-19 03:27:09.867000 UTC	"<p>I am interested in porting the <a href=""http://vis.stanford.edu/protovis/"" rel=""nofollow"">protovis</a> javascript visualization library to python for use in scientific computing.  I have a general question and a specific one.</p>  <p>General: I have never ported a whole library before.  What are some good strategies?  Should I first just implement the user-facing API and then fill it in in a pythonic fashion?  Or is it better to try to port over the internals/infrastructure first, and then rebuild the API on top of it?</p>  <p>Specific: This library appears to make heavy use of javascript's prototype-based inheritance, which is somewhat different from the python model.  I found someone who made a pretty simple method to emulate <a href=""http://kashif.razzaqui.com/30414548"" rel=""nofollow"">prototypal-inheritance</a> in python.  However, from the perspective of porting a library, I'd rather not arm-twist python to be more like javascript.  Any feedback on this issue would be greatly appreciated.  Thanks!</p>  <p>Uri</p>"	5966227	"<p>If you want to port from C/C++ to python you probably want to use swig. I don't know about javascript to python, but you probably have to do by hand. I would consider prototype inheritance in python unpythonic. I wouldn't recommend using the metaclass hack given in the link. Python programmers are not used to prototype inheritance and will probably not want to use it and you should be very carful when using metaclasses. Therefore I think it is best when you redisgn the inheritance model. I also think a redesign on the API wouldn't hurt to make it more pythonic.</p>"
4481451	Porting a JavaScript library to Python	javascript|python|inheritance|prototype|porting	2010-12-19 03:27:09.867000 UTC	"<p>I am interested in porting the <a href=""http://vis.stanford.edu/protovis/"" rel=""nofollow"">protovis</a> javascript visualization library to python for use in scientific computing.  I have a general question and a specific one.</p>  <p>General: I have never ported a whole library before.  What are some good strategies?  Should I first just implement the user-facing API and then fill it in in a pythonic fashion?  Or is it better to try to port over the internals/infrastructure first, and then rebuild the API on top of it?</p>  <p>Specific: This library appears to make heavy use of javascript's prototype-based inheritance, which is somewhat different from the python model.  I found someone who made a pretty simple method to emulate <a href=""http://kashif.razzaqui.com/30414548"" rel=""nofollow"">prototypal-inheritance</a> in python.  However, from the perspective of porting a library, I'd rather not arm-twist python to be more like javascript.  Any feedback on this issue would be greatly appreciated.  Thanks!</p>  <p>Uri</p>"	6415643	"<p>The Python ecosystem is currently lacking a visualization tool such as Protovis, go ahead and good luck with your rewrite!</p>"
4483046	What is the best free JavaScript obfuscator that is available as a javascript library or python library	javascript|python|django	2010-12-19 13:04:18.830000 UTC	"<p>i Follow this article :<a href=""https://stackoverflow.com/questions/272342/free-javascript-obfuscators"">Free JavaScript obfuscators?</a></p>  <p>to find  a javascript-obfuscators that can help me to obfuscate some javascript data on the client side .  </p>  <p>but i find these chooses are all not <code>python</code> or <code>javascript</code> lib,<code>they use java</code>,</p>  <p>and   i use django , so  i want to know ,</p>  <p>What is the best free JavaScript obfuscator that is available as a javascript library  or python library.</p>  <p>thanks</p>"	4483069	"<p><a href=""https://github.com/mishoo/UglifyJS"" rel=""nofollow"">UglifyJS</a> works with <a href=""http://nodejs.org/"" rel=""nofollow"">Node.js</a> (or anything else that supports CommonJS), and if I say it works then I mean ""It just works"", most of the time the resulting code is smaller than the one you get with, for example, Googles Closure compiler. And you don't have to worry about it breaking your code if you don't specify which properties / objects etc. it should not rename, and it's really fast too.</p>"
4483046	What is the best free JavaScript obfuscator that is available as a javascript library or python library	javascript|python|django	2010-12-19 13:04:18.830000 UTC	"<p>i Follow this article :<a href=""https://stackoverflow.com/questions/272342/free-javascript-obfuscators"">Free JavaScript obfuscators?</a></p>  <p>to find  a javascript-obfuscators that can help me to obfuscate some javascript data on the client side .  </p>  <p>but i find these chooses are all not <code>python</code> or <code>javascript</code> lib,<code>they use java</code>,</p>  <p>and   i use django , so  i want to know ,</p>  <p>What is the best free JavaScript obfuscator that is available as a javascript library  or python library.</p>  <p>thanks</p>"	11883552	"<p>You can use UglifyJS, but if you want to call it from Python, do this:</p>  <p><code>sudo apt-get install node-uglify</code> - install <br /> <code>uglifyjs --overwrite filename.js</code> - test</p>  <p>And, in Python:</p>  <pre><code>from subprocess import call call([""uglifyjs"", ""--overwrite"", ""filename.js""]) </code></pre>  <p>Now you can minimize/obfuscate your Javascript code from Python.</p>"
4503896	Python / Javascript -- integer bitwise exclusive or problem	javascript|python|integer|bit-manipulation|xor	2010-12-21 21:06:00.687000 UTC	"<p>I'm proficient with both languages... but I'm having problems with the integer bitwise exclusive or logical operator.  In javascript, it gives me one result, in python it gives me another.. </p>  <p>Go ahead, open python and execute (-5270299) ^ 2825379669</p>  <p>Now with javascript, do the same calculation, and alert the result or whatever (example at <a href=""http://thorat.org/OS/js.php"" rel=""nofollow"">http://thorat.org/OS/js.php</a>)</p>  <p>The results are different!  I have no idea why!</p>  <p>I MUST be missing something.</p>"	4503967	"<p>JavaScript's integers are 32-bit whereas Python automatically converts to the unlimited length <code>long</code> format when values exceed 32 bits. If you explicitly force Python not to sign extend past 32 bits, or if you truncate the result to 32 bits, then the results are the same:</p>  <pre><code>&gt;&gt;&gt; (-5270299 &amp; 0xFFFFFFFF) ^ 2825379669 1472744368L &gt;&gt;&gt; (-5270299 ^ 2825379669) &amp; 0xFFFFFFFF 1472744368L </code></pre>"
4503896	Python / Javascript -- integer bitwise exclusive or problem	javascript|python|integer|bit-manipulation|xor	2010-12-21 21:06:00.687000 UTC	"<p>I'm proficient with both languages... but I'm having problems with the integer bitwise exclusive or logical operator.  In javascript, it gives me one result, in python it gives me another.. </p>  <p>Go ahead, open python and execute (-5270299) ^ 2825379669</p>  <p>Now with javascript, do the same calculation, and alert the result or whatever (example at <a href=""http://thorat.org/OS/js.php"" rel=""nofollow"">http://thorat.org/OS/js.php</a>)</p>  <p>The results are different!  I have no idea why!</p>  <p>I MUST be missing something.</p>"	4503977	"<p><code>2825379669</code> does <strong>not</strong> fit into 32 bits.</p>  <p>All numbers in JavaScript are 64 bit floats, but when doing bitwise operations on them, they get converted to 32 bit integers first, then the bitwise operation is performed, and afterwards they get converted back to a 64 bit float.</p>  <p>Python on the other hand happily handles <code>long</code> values (more than 32 bits) for integers.</p>  <p>So if you want the same result in JavaScript, you'll have to do some tricks, like storing your 64 bit integer in two JavaScript numbers and then do the operations on those two. Which will be even slower than the already horrible slow built in conversion of float to int and back.</p>"
4503896	Python / Javascript -- integer bitwise exclusive or problem	javascript|python|integer|bit-manipulation|xor	2010-12-21 21:06:00.687000 UTC	"<p>I'm proficient with both languages... but I'm having problems with the integer bitwise exclusive or logical operator.  In javascript, it gives me one result, in python it gives me another.. </p>  <p>Go ahead, open python and execute (-5270299) ^ 2825379669</p>  <p>Now with javascript, do the same calculation, and alert the result or whatever (example at <a href=""http://thorat.org/OS/js.php"" rel=""nofollow"">http://thorat.org/OS/js.php</a>)</p>  <p>The results are different!  I have no idea why!</p>  <p>I MUST be missing something.</p>"	4503982	<p>No they're not. Python merely retains the sign due to the fact that it can handle larger integers.</p>  <pre><code>js&gt; ((-5270299) ^ 2825379669).toString(16) 57c84bb0  &gt;&gt;&gt; hex((-5270299 ^ 2825379669)) '-0xa837b450' &gt;&gt;&gt; hex((-5270299 ^ 2825379669)+2**32) '0x57c84bb0' </code></pre>
4542959	javascript-aware html parser for Python ~	javascript|python|lxml	2010-12-28 00:54:54.980000 UTC	"<pre><code>&lt;html&gt; &lt;head&gt;     &lt;script type=""text/javascript""&gt;     document.write('&lt;a href=""http://www.google.com""&gt;f*** js&lt;/a&gt;');     document.write(""f*** js!"");     &lt;/script&gt; &lt;/head&gt; &lt;body&gt;     &lt;script type=""text/javascript""&gt;     document.write('&lt;a href=""http://www.google.com""&gt;f*** js&lt;/a&gt;');     document.write(""f*** js!"");     &lt;/script&gt; &lt;div&gt;&lt;a href=""http://www.google.com""&gt;f*** js&lt;/a&gt;&lt;/div&gt; &lt;/body&gt; &lt;/html&gt; </code></pre>  <p>I want use xpath to catch all  lable object in the html page above...</p>  <pre><code>In [1]: import lxml.html as H  In [2]: f = open(""test.html"",""r"")  In [3]: c = f.read()  In [4]: doc = H.document_fromstring(c)  In [5]: doc.xpath('//a') Out[5]: [&lt;Element a at a01d17c&gt;]  In [6]: a = doc.xpath('//a')[0]  In [7]: a.getparent() Out[7]: &lt;Element div at a01d41c&gt; </code></pre>  <p>I only get one  don't generate by js～ but firefox xpath checker can find all  lable!?</p>  <blockquote>   <blockquote>     <blockquote>       <p><a href=""http://i.stack.imgur.com/0hSug.png"" rel=""nofollow"">http://i.stack.imgur.com/0hSug.png</a></p>     </blockquote>   </blockquote> </blockquote>  <p>how to do that??? thx~!</p>  <pre><code>&lt;html&gt; &lt;head&gt; &lt;/head&gt; &lt;body&gt; &lt;script language=""javascript""&gt; function over(){ a.innerHTML=""mouse me"" } function out(){ a.innerHTML=""&lt;a href='http://www.google.com'&gt;google&lt;/a&gt;"" } &lt;/script&gt; &lt;body&gt;&lt;li id=""a""onmouseover=""over()"" onmouseout=""out()""&gt;mouse me&lt;/li&gt; &lt;/body&gt; &lt;/html&gt; </code></pre>"	4543079	"<p>In Java there is <a href=""http://lobobrowser.org/cobra.jsp"" rel=""nofollow"">Cobra</a>. I don't know any Javascript-aware HTML parser for Python.</p>"
